0.50358135,-0.20836811,0.16300413,0.09000036,0.5757263,0.13179821,0.010147534,0.31912172,-0.41052336,-0.1265255,0.047605406,-0.17241201,-0.13846879,-0.100143395,0.25232288,-0.059638295,-0.33811614,-0.051071893,-0.33228648,-0.6083961,-0.045695167,0.09794463,0.13024671,0.5209561,-0.00871949,0.049125694,-0.35041842,0.060955044,0.10892545,-0.38823992,-0.031268094,0.23427328,0.6078428,-0.19504939,-0.17220461,-0.2060399,-0.17452383,0.1998863,-0.038286105,0.26933035,0.21754834,-0.0055649034,0.05741053,0.08798359,0.12370671,-0.119596325,0.20505722,-0.046831638,-0.5125363,-0.026972342,0.29711813,-0.22637989,0.6777351,-0.10169983,0.12841426,-0.3708793,0.5116973,-0.15704139,0.18247049,-0.22651061,-0.2214128,-0.24996042,-0.026564788,-0.33274332,-0.19322836,0.17486683,-0.42292583,-0.08053957,-0.41474006,-0.09736495,0.35543317,0.35879317,0.12109002,0.046239495,-0.121630326,0.6243353,-0.03858476,-0.16828218,-0.32408082,-0.08013188,-0.10200221,0.062367436,-0.2876914,0.1366416,-0.21796855,0.35969284,-0.00904941,0.34355158,-0.1409803,0.38071194,-0.013872201,-0.13289201,0.14193541,-0.25304055,-0.4284303,0.07198635,-0.047738686,-0.2259398,0.011083044,0.083848804,0.301524,-0.14356184,-0.24573341,0.4375952,-0.12690708,0.0998207,-0.00464324,0.21323624,-0.21701626,0.17087643,0.13744467,-0.29162136,0.13244747,0.19240618,0.09891258,-0.04635235,0.30748102,-0.26605943,0.21250676,-0.07918572,-0.11794013,0.12058403,-0.27206957,-0.45294634,0.28314954,0.26914644,-0.2705337,0.05123385
0.008173219,-0.41054353,0.4908781,-0.12880275,-0.09460427,-0.2550101,0.5567528,0.1365062,-0.06250512,-0.30196905,-0.40719774,-0.23094048,0.08331307,-0.07988873,-0.18370304,-0.41668296,0.08151623,-0.36786327,-0.2563198,-0.4385461,0.0055569676,-0.1269973,-0.15336369,-0.26347855,-0.20152955,-0.18828814,-0.11888126,-0.36247668,0.16715051,-0.5894484,-0.35030597,0.28037706,0.026456052,0.27320898,0.19954394,-0.25517336,0.02896646,-0.38146836,-0.16046439,0.15428007,-0.22120109,-0.30597353,-0.2243239,0.22552507,0.09991272,0.13003914,0.06104399,0.019535244,0.08562652,0.04282434,-0.28787997,0.045666438,0.0032338495,0.04310999,0.494524,-0.097142324,-0.22970295,0.08379795,0.3150916,-0.11850075,0.307984,0.10212941,-0.21582435,0.29076824,-0.5021994,-0.3761047,-0.20056383,0.07140957,0.0027051182,-0.0024992044,-0.04569455,0.06607814,0.007199769,-0.12280537,-0.12774321,0.42526487,-0.099001296,-0.11582558,-0.34343305,0.26164198,-0.17336026,0.07890575,0.20414956,-0.30260998,-0.2570336,0.20225441,-0.08208499,0.060000665,0.08115559,0.057595808,0.3429049,0.4261374,0.05589645,0.5314439,0.14998129,-0.19278635,-0.15181898,-0.61087203,-0.1270951,-0.38678548,-0.11299614,0.06633605,-0.24305183,0.052147873,0.051641718,-0.097565904,-0.15510413,0.2804055,-0.4365897,-0.0829452,0.16883478,-0.4017449,0.039885364,-0.40911952,0.12045005,0.39917156,-0.4965318,-0.057777613,0.05640714,-0.05266094,-0.21548861,0.03975941,0.15195812,-0.12981103,0.032811277,0.36544308,0.017845154,0.40437144
0.39031607,-0.11276026,0.19580911,-0.06572567,-0.3775135,0.17692845,0.13454504,-0.07878585,-0.4221314,0.06020519,-0.12770005,0.35214892,0.66886663,0.21895356,-0.39415425,-0.2151583,0.1700167,-0.39383385,0.057761975,0.29955864,0.21008514,-0.06547556,0.41483223,0.37164494,-0.12824959,0.53777945,0.3413604,0.3973057,-0.090576574,-0.65838677,0.031515636,0.27582645,-0.07513988,-0.021159861,0.664763,-0.8707996,-0.2946136,-0.12467263,0.28016368,0.2262242,0.29210448,-0.46874735,0.5568604,0.05895414,0.022006342,0.5973657,-0.3786935,-0.40920728,-0.69380414,-0.075926304,0.28929707,0.02863725,-0.3496683,0.25626868,0.4453557,-0.05014316,-0.33529323,-0.30933365,0.106201306,-0.23284964,-0.4531335,-0.22206806,0.16420399,-0.14030883,-0.18988283,0.16416577,0.22167878,-0.13169947,-0.5579251,-0.3921767,0.29149073,0.5994111,0.19179179,0.09887429,0.18049495,0.37662613,0.07939352,0.36225316,-0.10504772,-0.07343665,-0.012595713,-0.14831811,0.12099105,-0.5047971,-0.43688452,0.47172254,-0.1012436,-0.24431545,0.35670024,-0.40981632,-0.2177125,-0.30801958,0.4056016,0.19846062,-0.20106767,0.7047382,-0.025767257,-0.4117567,0.21649355,0.23650767,-0.25389686,0.043764267,-0.6902643,0.2017937,0.57663786,0.41662744,-0.030170992,-0.2120034,-0.06136472,-0.13079172,-0.42870426,0.087961055,-0.24678363,0.23008533,0.17879318,0.13281827,0.48300645,-0.12900977,-0.03969007,0.19522613,-0.1373915,0.47506505,0.22674605,-0.43929052,-0.13076809,0.54454905,0.5846717,0.071355924
0.6262828,0.026931593,0.2811087,-0.14756781,-0.3027597,0.06320659,0.20524356,-0.24674739,-0.24626385,0.26134622,-0.20594266,0.28604338,0.4295917,0.038650986,-0.42492443,-0.039205242,0.17500143,-0.3641027,0.101639464,0.3636244,0.30147424,0.08423847,0.45696077,0.29453442,0.036859404,0.39895305,0.021469388,0.46522895,-0.1995955,-0.6812377,-0.07157758,0.26299548,-0.028185865,-0.14708534,0.7450869,-0.7253099,-0.20156126,-0.22197588,0.38456175,-0.013272256,0.4843322,-0.50013995,0.3181804,0.029684428,0.055444848,0.6311359,-0.29039186,-0.41544846,-0.7273549,-0.11968468,0.18387866,-0.08932893,-0.41379452,0.31142357,0.44916233,-0.13110399,-0.2793471,-0.38417578,0.22643936,-0.22894058,-0.2264257,-0.18365982,0.24195455,-0.26182398,-0.07933145,0.21589373,0.27128315,-0.17858458,-0.6591326,-0.4059169,0.27151948,0.5830441,0.012925251,0.1355125,0.053941086,0.14708515,0.10737191,0.31381026,0.114448994,-0.21258606,-0.074157074,-0.061579835,0.17514886,-0.3883888,-0.36418316,0.5635212,-0.21539934,-0.29592964,0.28925598,-0.39891526,-0.21300167,-0.3611798,0.39840695,-0.05479193,-0.3661896,0.63419074,-0.1644,-0.52571136,0.11409511,0.42546037,-0.041597817,0.12952834,-0.56248826,0.043322504,0.4807038,0.53814685,-0.0068654222,-0.35169977,-0.08060493,-0.0033600884,-0.50237715,0.07944189,-0.25416824,0.06284431,0.24686313,0.07030296,0.24812591,0.032472096,0.10203306,0.17581251,0.03727922,0.56535536,0.16573063,-0.32395196,-0.3324067,0.6175821,0.2977466,0.1778392
-0.009945747,-0.5414342,0.19853874,0.31273904,0.27712515,-0.0966899,0.3270119,0.80305785,0.40264118,-0.35810897,-0.18981494,-0.29178408,-0.03989186,-0.28899747,-0.2816391,-0.10822683,0.078215346,-0.025264354,-0.4955436,0.08455075,0.25825617,-0.24077198,0.12496011,-0.11032919,0.070487514,0.35098234,-0.24698251,0.0070628836,-0.18947823,-0.60595715,-0.41406018,0.3622609,0.32291365,0.48586777,0.20332862,-0.033658616,-0.32857087,-0.15807351,-0.2562564,0.16503026,-0.08119516,0.21762747,0.073657244,0.20284621,-0.01695379,0.6310715,0.0008797278,-0.19216043,-0.031457357,-0.17363557,-0.048393946,-0.0924673,0.3184578,0.3087189,-0.26473534,-0.2668876,0.123822235,-0.4004655,0.5087906,-0.2417219,0.071274616,0.23807319,0.47715545,0.11843319,0.27659607,0.37915325,0.04521022,0.04663858,0.35364825,-0.2129986,-0.10662334,0.24642003,-0.36936232,-0.60325193,0.14986958,0.077632114,0.23658949,0.42419085,-0.0045615667,-0.076323606,0.22313274,-0.18364526,0.34682235,0.39799285,0.22247732,0.18129642,0.042988837,-0.03324907,-0.075720206,-0.076010235,-0.09252268,-0.26895875,0.35576537,0.44389972,0.033141997,0.31511644,-0.13743931,0.07338312,0.4105967,-0.53317,0.18585895,-0.013859764,0.24981435,0.26724026,-0.12518814,-0.3983151,-0.3038847,-0.29285854,-0.10222725,-0.28466237,-0.39774495,-0.19723125,-0.277223,-0.2052279,0.11918017,0.7398217,-0.121412404,0.19765177,-0.02701879,-0.3385133,-0.062544286,-0.1834314,0.35399094,-0.14527014,0.18323079,0.07462476,0.24814975,0.19004922
-0.23041718,-0.44199365,-0.08756498,0.15302116,0.19855404,0.16221665,0.33855605,1.1367036,0.53837657,-0.23957814,0.027613962,-0.1887463,-0.21252872,-0.37524042,-0.28091177,-0.013124044,0.18850431,-0.119889155,-0.55824065,-0.054902513,0.08030246,-0.31875917,0.18921643,-0.08028385,0.13715483,0.5011014,-0.2553278,-0.21722719,-0.091582984,-0.6398995,-0.35364798,0.3135328,0.4153082,0.531382,0.1509591,-0.31313407,-0.18391208,-0.26133135,-0.26723313,0.13480912,-0.14748788,0.09156559,0.050251897,0.1021411,-0.16486473,0.3923854,-0.33232668,-0.17513742,0.037759736,-0.24042918,0.012671655,-0.2277979,0.18788594,0.3005326,-0.40308258,-0.39069605,0.13629816,-0.37241492,0.5706979,-0.26491997,-0.2012738,0.2582036,0.43623665,0.3343647,0.52564555,0.40677404,0.11812003,-0.036669888,0.41249296,-0.22548918,-0.11128002,0.24319156,-0.56355786,-0.38250357,0.10435971,0.0674547,0.42890826,0.10576935,0.108289644,0.21221848,0.08542424,-0.06870659,0.3408394,0.3502232,0.19647194,0.07145894,0.07228443,0.061126705,-0.035675883,-0.09844419,-0.24029838,-0.1805102,0.18087336,0.38036224,0.091221064,0.353676,0.0070673195,0.35884973,0.33148733,-0.5939039,0.18109637,-0.24012682,0.16273364,0.09349225,-0.14378943,-0.35209414,-0.09440685,0.016999746,-0.0747751,0.006380246,-0.5226263,-0.21055643,-0.41462442,-0.19061731,0.08631913,0.5410036,-0.09951172,0.19206567,-0.003747104,-0.28450736,-0.037686683,-0.16578063,0.3627928,-0.16193095,0.29582465,-0.019494612,0.37170815,-0.0003416176
0.44012302,-0.2818248,0.050165247,-0.045758218,0.24239686,-0.06055627,-0.004864971,0.2652461,0.12282066,-0.4098664,-0.09521607,0.43809113,0.07366749,-0.2101465,-0.044602085,-0.64666295,0.000884509,0.0848545,0.15613739,0.07016631,0.00012881408,0.11311481,0.19454107,0.30763257,0.03200304,0.17188779,0.29138452,0.06302794,0.69198,0.1844347,0.15895733,-0.002818242,0.01774832,0.13684754,-0.104497865,-0.17807841,-0.0036657166,0.13758466,0.22684231,0.40094045,-0.035877783,-0.22613835,0.22743854,0.27927822,0.04447658,0.36766124,-0.32983223,0.0041060625,0.25813037,0.14686218,0.06159065,0.22961317,-0.049333353,-0.4228189,0.0039882604,-0.43313342,-0.030661082,-0.09039391,0.10581128,0.37027565,-0.4712995,-0.31824338,-0.124774694,0.13716987,0.10550687,0.021757664,-0.21819757,-0.16591595,-0.16342255,-0.39703318,0.2947021,-0.04766945,-0.07105082,-0.030878298,0.33873636,0.26546928,0.1425371,0.047811303,-0.10519807,-0.40384263,-0.09301901,0.04989009,-0.23978539,-0.50633013,0.14290464,0.3569612,0.10848642,0.13511215,0.13443758,0.08787536,0.4087747,-0.44198534,0.20659871,0.19394526,0.07906429,-0.099094965,0.17838463,-0.5411702,-0.00867664,-0.081015445,0.05688289,0.22600015,0.045420025,-0.29702327,0.014625137,-0.13991667,-0.06130008,-0.30480823,-0.057794966,-0.31975728,0.20462719,-0.15407532,-0.20632008,-0.08520031,-0.79796267,-0.05929994,0.10649352,0.2025994,-0.061509393,0.18066108,-0.33194143,-0.37168545,0.25849184,-0.08991464,0.24345563,0.023193695,-0.020634336,-0.35297522
0.5280949,-0.12996271,0.4511599,0.07781359,0.33947664,0.042892832,0.7053791,0.27691096,0.21212162,0.20759073,-0.36172834,0.28511032,-0.30443758,-0.0897182,-0.34915632,0.03460988,-0.11522654,0.32176548,-0.13058916,-0.10131997,0.38812864,-0.24276996,0.050494995,-0.28485477,0.037921127,0.18744339,-0.16914469,-0.08919354,0.28414837,0.14671066,-0.13338186,0.51379776,0.10161536,-0.28645128,-0.1247984,0.21215737,-0.16383716,-0.1345491,0.038663767,0.27108544,0.0323191,-0.28024513,0.08585549,0.038939454,0.51936704,0.050957497,-0.048740346,-0.04362911,-0.19559443,-0.374473,0.06705239,-0.26855147,0.05769296,-0.1538393,0.41430834,-0.21078902,0.25728,-0.020346222,0.057942197,-0.048143607,-0.097098075,0.5319327,-0.16102055,-0.088838875,0.12843694,-0.08236064,0.0030098697,0.34491462,0.006540564,-0.15667956,-0.105892986,-0.2671799,0.28404668,0.10310458,-0.19439727,-0.14554308,0.25837612,-0.028332682,0.3947087,-0.27798828,0.06437275,-0.41977918,0.10754428,-0.18418704,-0.045385886,0.24904531,-0.12412972,0.20373937,0.3234469,-0.10813756,0.287238,-0.0863601,0.14229351,-0.06300109,-0.027366143,-0.062150154,-0.283873,-0.3922988,-0.02357194,0.13974041,-0.065378286,-0.022900406,0.46814963,0.0341158,0.22062159,-0.1368201,0.2828298,0.09954142,0.17901675,-0.30042422,-0.07012914,0.161089,0.122538775,0.109551445,0.14885245,0.35633358,0.34794435,-0.2622392,-0.11124172,0.32158744,-0.35476273,0.17260332,0.18518357,-0.09177975,-0.15987867,0.090487905,0.04211001,-0.348015
0.33083314,0.15920073,0.15173337,0.10406432,0.18820876,-0.06898626,-0.022027982,0.3342823,-0.09887909,0.19095437,0.12052216,-0.18139268,0.095526725,-0.10915802,-0.13948302,-0.5100786,0.061304573,0.10835355,-0.007627008,-0.10714249,0.17193407,-0.36757413,-0.26787135,0.043852415,-0.41067678,0.012938871,-0.18982325,-0.15729849,0.34595358,0.21334971,-0.077334784,0.10105887,0.072605096,-0.04878658,0.36091125,-0.32411125,-0.26703256,0.21875697,-0.20884952,-0.06095704,0.07415756,0.04016118,-0.076316915,0.1240485,-0.14815101,0.33053288,-0.2448445,0.005273746,0.23350085,-0.047313128,0.39986894,-0.39263472,-0.44205788,0.0007741729,0.070842475,-0.19074546,-0.20267206,0.2847617,0.6597056,-0.00435205,-0.2901402,0.30852947,-0.016244583,-0.20713446,0.20017748,0.45701435,-0.16680628,0.005419192,-0.034016374,0.014909017,0.14389533,0.012773892,0.08272247,0.14624622,-0.2703157,-0.2846916,-0.25358903,-0.28959817,0.13004543,-0.12519966,-0.11771128,-0.3730779,0.26118165,-0.2714755,0.041307874,-0.013367574,0.22158016,-0.17019038,0.032942235,-0.055620383,0.021100039,0.021004012,-0.41458398,-0.021530658,0.42474243,-0.00689925,0.046921354,-0.0053273253,-0.47969243,0.04765034,0.13193657,-0.53233945,-0.41423407,-0.03914998,0.3181253,-0.055457868,-0.20458107,0.16997057,-0.04883581,-0.2042114,-0.10229862,-0.087928906,-0.39594874,0.10197773,0.20933115,-0.12878658,0.1702977,-0.15644425,-0.20974109,-0.23625271,0.05716388,-0.11328632,-0.42684203,-0.5299821,0.26692528,-0.27978253,-0.12363212,-0.13892879
0.04507943,-0.39185292,0.316691,-0.1466069,0.30612585,0.28417036,0.55658007,-0.27855542,-0.09023486,-0.098725885,-0.32191667,0.19983815,-0.35613915,-0.34886137,-0.300366,-0.020468906,0.30871093,0.15619648,-0.24260117,-0.37665963,0.103580005,-0.17960216,0.109473236,-0.2797512,0.23844112,0.15235104,-0.19025609,-0.32097453,-0.11947413,0.23514129,-0.30092302,0.39343026,0.08215779,-0.025930367,0.3293139,0.045454722,-0.078240484,-0.4338396,0.14639151,-0.14652584,-0.42450875,0.35689893,0.26525444,-0.16464421,0.33887956,0.036888756,-0.58674425,0.12286987,-0.27228788,-0.07493795,0.049606603,0.26298666,0.11427165,-0.4689521,0.3174648,-0.19949867,0.22800672,-0.022259085,0.28373322,0.24972431,-0.014198281,0.2636817,-0.17218892,-0.33754748,-0.11556322,-0.26133603,0.29560286,-0.2654161,-0.17655036,-0.19982773,-0.11629612,-0.3093647,0.33109334,0.3331924,-0.15124437,-0.15785323,0.015578828,-0.34008396,0.28220466,-0.092701875,-0.10290434,-0.08138675,0.046461977,-0.3088982,0.17723456,0.23186505,-0.18373513,0.19228269,0.013832504,0.1573575,0.04418531,-0.16465469,-0.015621842,0.18229562,-0.1494565,-0.10736336,-0.03590167,-0.21956947,-0.041463107,-0.18694,0.23426042,0.022707652,0.24505095,-0.12216714,-0.028192349,0.098657556,-0.41096726,0.08231351,-0.049442414,0.24430467,-0.30067518,-0.14909662,0.43435013,0.076441035,-0.035083592,0.17793494,-0.10804491,-0.47069398,-0.15749055,-0.06581902,-0.39059567,-0.28581604,0.4343302,-0.36238062,-0.082093485,-0.12818415,0.02597074,0.014711094
-0.059581585,-0.14689988,0.16748929,-0.21545936,0.098374926,-0.017741527,0.46886715,0.08100245,-0.062434826,-0.24630803,-0.34919548,0.07044718,-0.20232093,-0.37135,-0.4420631,0.22449781,0.15688063,0.06850639,-0.12216294,-0.109556265,0.11726065,-0.608449,0.04766665,-0.16400647,-0.17134231,0.19895068,0.062236905,-0.45345667,0.11547842,-0.18802749,-0.5219527,0.006118384,0.18193883,-0.001814525,0.2552962,0.02884687,-0.04771596,-0.20954394,0.044186123,0.25894162,-0.21230309,-0.11268227,-0.14373966,0.12364215,0.2930926,0.5029294,-0.43432686,0.029839933,0.20523918,0.058239594,0.013013934,0.52158743,0.028757127,-0.13646887,0.19867072,-0.1055225,-0.042553764,-0.12870963,0.16761647,0.109282196,0.39283496,0.24365497,-0.030674577,0.25986642,-0.26456845,-0.07472395,-0.071323395,0.056480557,-0.07565972,0.054162297,-0.39192578,-0.10212332,0.28203657,0.08104111,-0.066331595,-0.27844962,0.13595238,0.019098507,-0.026292479,0.27899343,-0.22617525,0.027667591,0.10694479,-0.077344425,-0.051063057,0.091187485,0.04262193,0.44742605,-0.009320325,0.11204603,0.19245249,0.25513756,-0.0069617927,0.2777987,0.10827935,0.059101205,0.064598575,-0.5845609,0.23238069,-0.20945343,-0.053426,0.063126974,-0.3484334,0.039607108,-0.015336958,-0.3914839,-0.26308456,0.18313165,-0.47123066,-0.024981996,-0.07423999,-0.09515625,0.16066043,-0.42117563,0.0741283,0.21663529,-0.343597,0.123812646,-0.3093648,-0.2545539,-0.28185868,-0.27140364,0.28746927,-0.36865452,-0.19231482,0.02276658,-0.29017058,-0.16571967
-0.15408283,-0.3019497,0.09616532,-0.053453565,0.21558438,-0.21588308,0.4218216,0.29170522,-0.15357572,-0.2704831,-0.10386059,-0.055322744,-0.19609405,-0.13098352,-0.31331193,0.19381511,0.20493986,0.056040812,-0.2060865,-0.15914904,-0.015190679,-0.49002787,0.0635952,-0.1593483,-0.18787071,0.2904645,-0.26725435,-0.3730299,0.10204416,-0.32048586,-0.39813092,0.04304891,0.18138495,0.09311191,0.20984326,-0.09059767,-0.034075167,-0.45982713,-0.06149605,0.1370069,-0.13946475,-0.27600577,-0.09586029,0.16779402,0.05188954,0.27389035,-0.37159646,0.075785,0.07398826,-0.033107698,0.013636163,0.38866627,0.12333071,-0.016369175,0.14381236,-0.21580721,-0.11067974,-0.22328871,0.22877598,-0.01329656,0.2867802,0.26531819,-0.054574423,0.45407364,-0.2901603,-0.0799158,-0.04634977,-0.09226105,0.015382197,0.08378411,-0.2312637,-0.22937304,0.1601002,0.18525045,-0.12376928,-0.19620492,0.13469814,0.20722906,-0.07526321,0.26567918,-0.115630694,0.06726615,0.11612195,0.03534995,-0.08377174,0.11969916,-0.21596682,0.50253844,-0.039103046,0.044647515,0.15210296,0.22935075,-0.07532805,0.35920146,0.12991123,0.118404545,-0.08864855,-0.6005141,-0.05641415,-0.21903297,-0.15662381,0.023050738,-0.39704686,-0.026163705,0.0020907745,-0.41341057,-0.26048973,0.023797506,-0.39236847,0.0556832,-0.18700589,-0.23370357,0.12149741,-0.55665743,0.1772548,0.097637795,-0.27044502,0.31674567,-0.32174575,-0.40173507,-0.19251952,-0.20728092,-0.15353057,-0.13402887,0.02587413,-0.08120276,-0.2578991,-0.040606555
0.23087722,-0.09754399,0.4285938,-0.1727558,0.64803106,0.07042642,0.2987747,-0.1424207,-0.33355516,-0.22803865,-0.28752866,0.10076868,-0.59856814,-0.3272876,-0.508504,0.044210527,0.2731089,-0.121513106,-0.18566833,-0.083288535,0.41537827,-0.115580685,0.16517319,-0.07811941,-0.08368767,0.2847132,-0.447482,-0.26746586,0.093863465,0.09959924,-0.26839307,0.33986583,-0.16233744,-0.33486217,0.3111775,0.1778253,-0.07657977,0.13292526,0.06096445,0.14622392,-0.45444393,-0.03273052,-0.23094748,0.040929366,0.5222486,0.057260003,-0.17482185,0.27264804,-0.57800907,-0.36048266,0.0322425,-0.012261737,0.10869558,-0.5575422,0.50921535,-0.04727549,0.32674846,0.00048542008,0.1561312,0.042287778,0.06434457,0.36183488,-0.0472856,0.00917645,-0.14505109,-0.12662731,0.2759626,0.0056464844,0.07582369,0.095887735,-0.12433059,-0.06512428,0.27984327,0.35356072,0.105087504,-0.14614733,0.09600199,-0.33926845,0.39289844,-0.15993042,0.017841801,-0.3186454,-0.15797599,-0.31201315,-0.008601076,0.08151025,-0.11684124,0.2857986,0.180935,0.20269884,0.110211276,0.1594893,-0.43004805,-0.07116102,-0.42783573,-0.30051616,-0.14325367,-0.23377152,-0.2129332,-0.36532933,-0.3254716,-0.1970921,0.10273496,0.056330897,-0.030474635,0.22919337,-0.070053585,0.13230574,0.30117562,0.010662555,-0.24647611,-0.20689689,0.32818556,0.21384826,0.16564126,0.35560447,0.17205137,-0.28104913,0.0734723,0.10082234,-0.6547828,0.025746811,0.3390538,-0.13595413,-0.17961207,-0.20084876,-0.04230306,-0.2513686
0.13654287,-0.2356042,0.52766937,-0.27693558,0.48462233,-0.0068658544,-0.3566625,0.1269967,-0.1577553,0.07944439,-0.028551409,-0.15887061,0.009464353,-0.49275714,-0.09038246,0.25884718,-0.029268945,0.06630753,-0.6083601,-0.02943034,0.19796504,-0.21672666,0.007099515,0.1888805,0.31494987,0.17223173,-0.5087135,-0.1696583,0.37149704,-0.25874895,-0.08618347,0.6942911,0.15711752,0.2902456,0.26032624,-0.06513157,-0.34241676,-0.097504586,-0.5021902,0.3369793,0.31430158,-0.06437602,-0.022559827,-0.399246,0.022243435,0.31813753,-0.08291686,-0.5240039,0.59720224,-0.14947622,-0.26130655,-0.109533384,-0.11680587,-0.01820796,-0.3684603,0.14845678,0.24534704,-0.45584774,0.021748982,0.069023065,-0.23209189,-0.12090981,-0.2566835,0.06810432,-0.21231793,0.4626308,-0.46090978,0.21418619,-0.088088505,0.31675777,-0.18286967,-0.19838023,0.27079412,-0.023718912,0.31988573,-0.14500561,0.3966729,-0.32339752,0.38548315,-0.17734669,0.041889776,0.16561468,0.07218491,0.16433412,-0.12544239,-0.38070226,-0.14351963,0.17789121,-0.03030978,-0.32343033,0.16557673,0.2472127,-0.4121303,-0.054108437,0.34423667,-0.09276169,-0.0002992401,-0.3087219,-0.22404498,-0.55864406,-0.13137051,0.2661925,-0.2727361,0.39718884,-0.17213482,0.1966291,-0.14291021,-0.10943013,-0.23758148,0.07568549,0.10055138,0.023139035,-0.104604796,-0.10520214,-0.17072432,0.10874175,-0.12696059,0.11244068,-0.023828605,0.23509099,-0.26375872,0.15456742,-0.07528404,0.12903272,0.20403264,0.07608126,-0.016882647,-0.24432173
0.37339607,-0.5040105,0.5103822,0.10177504,0.12642027,-8.768724e-05,-0.062090587,-0.08396011,0.38041267,-0.32556346,-0.5839056,-0.4813154,0.1294389,-0.45258576,-0.021392789,-0.18111935,0.5661754,0.17228898,0.25916752,-0.5530822,-0.1726861,-0.5512062,0.55533874,-0.15171517,-0.790438,0.43161434,0.3286971,0.038262684,0.09430818,-0.09890707,-0.39135173,0.13626823,-0.23657528,0.18209055,0.14393452,-0.31463528,0.01790171,0.37773186,-0.07364419,0.4705126,-0.1815706,-0.6152665,0.4289346,-0.143597,-0.09998879,0.13263656,-0.679408,-0.2011406,-0.032121025,0.051354934,0.12813015,-0.032135844,0.2771595,0.00977284,-0.4711415,0.28038988,0.17108282,0.23041722,0.13622557,-0.202196,-0.51107097,0.31731185,0.0116133215,-0.07314855,0.47591588,0.37332848,0.07518019,-0.3951646,-0.28959,0.31790525,-0.012270038,-0.13279267,0.030851487,0.23194969,-0.22462012,0.42990452,0.12961185,0.09561138,-0.010419814,-0.06162885,0.40817803,-0.09065616,-0.31654093,-0.014193812,0.34968543,0.12936936,-0.5346145,-0.13061617,0.3127595,-0.5206206,-0.12683691,-0.0673963,-0.062053747,-0.056501128,-0.027309746,0.6230811,-0.44327328,0.0070160315,-0.58416146,-0.0977292,-0.18796001,0.07434994,0.028907632,-0.10828056,0.00066073355,0.24015994,0.2593332,0.59576344,-0.10805945,-0.11636666,-0.11312609,0.4516723,-0.5181016,0.06644815,-0.015962526,0.14952543,-0.00041725533,-0.3473736,0.024481028,-0.072140634,-0.07539148,-0.078732,-0.3175108,-0.12411132,0.27464375,0.043930642,-0.25922412,0.6914416
